Word,Lemma,POS,Year,Register
white,white,np1,1904,mag
brilliant,brilliant,jj,1904,mag
look,look,vvi,1904,mag
see,see,vvi,1904,mag
see,see,vvi,1904,mag
see,see,vvi,1904,mag
taste,taste,nn1,1904,mag
speak,speak,vvi,1904,mag
taste,taste,nn1,1904,mag
taste,taste,nn1,1904,mag
speak,speak,vvi,1904,mag
speak,speak,vv0,1904,mag
hear,hear,vvi,1904,mag
shade,shade,nn1,1904,mag
eye,eye,nn1,1904,mag
clear,clear,jj_vv0@,1904,mag
dumb,dumb,jj,1904,mag
see,see,vvi,1904,mag
song,song,nn1,1904,mag
music,music,nn1,1904,mag
dull,dull,jj,1904,mag
shadow,shadow,nn1,1904,mag
speak,speak,vvi,1904,mag
dark,dark,nn1_jj,1904,mag
gleam,gleam,nn1,1904,mag
voice,voice,nn1,1904,mag
dazzling,dazzle,vvg@_jj,1904,mag
voice,voice,nn1,1904,mag
voice,voice,nn1,1904,mag
hymn,hymn,nn1,1904,mag
song,song,nn1,1904,mag
indigo,indigo,nn1,1904,mag
solar,solar,jj,1904,mag
solar,solar,jj,1904,mag
speak,speak,vv0,1904,mag
see,see,vvi,1904,mag
clear,clear,jj,1904,mag
taste,taste,nn1,1904,mag
see,see,vvi,1904,mag
speak,speak,vv0,1904,mag
look,look,vvi,1904,mag
sunny,sunny,jj,1904,mag
hustle,hustle,nn1_vv0,1904,mag
shady,shady,jj,1904,mag
black,black,jj,1904,mag
shining,shine,vvg,1904,mag
brilliant,brilliant,jj,1904,mag
bright,bright,jj,1904,mag
clear,clear,jj_rr@,1904,mag
bell,bell,nn1,1904,mag
watch,watch,vvi,1904,mag
reflection,reflection,nn1,1904,mag
dark,dark,jj,1904,mag
green,green,jj_nn1,1904,mag
purple,purple,jj_nn1@,1904,mag
pink,pink,jj_nn1@,1904,mag
look,look,vvi,1904,mag
shady,shady,jj,1904,mag
brown,brown,jj,1904,mag
eye,eye,nn1,1904,mag
white,white,jj,1904,mag
noiseless,noiseless,jj,1904,mag
color,color,nn1,1904,mag
speak,speak,vvi,1904,mag
burning,burn,jj_vvg,1904,mag
cold,cold,jj,1904,mag
dazzling,dazzling,jj,1904,mag
white,white,jj_nn1@,1904,mag
white,white,jj,1904,mag
brown,brown,jj,1904,mag
color,color,nn1,1904,mag
black,black,jj_nn1@,1904,mag
colored,color,vvn@_vvd,1904,mag
wet,wet,jj_vvn@,1904,mag
behold,behold,vv0,1904,mag
color,color,nn1,1904,mag
bright,bright,jj,1904,mag
silky,silky,jj,1904,mag
wet,wet,jj,1904,mag
colored,color,vvn,1904,mag
color,color,nn1,1904,mag
sunlight,sunlight,nn1,1904,mag
white,white,jj,1904,mag
taste,taste,nn1,1904,mag
silky,silky,jj,1904,mag
black,black,jj_nn1@,1904,mag
white,white,jj,1904,mag
colored,color,jj@,1904,mag
soft,soft,jj,1904,mag
see,see,vv0,1904,mag
clear,clear,jj,1904,mag
dark,dark,jj,1904,mag
red,red,jj_nn1,1904,mag
taste,taste,nn1,1904,mag
color,color,nn1,1904,mag
harmonious,harmonious,jj,1904,mag
dark,dark,jj,1904,mag
color,color,nn1,1904,mag
pink,pink,nn1@_jj,1904,mag
blue,blue,jj_nn1@,1904,mag
white,white,jj_nn1@,1904,mag
yellow,yellow,jj_nn1@,1904,mag
blue,blue,jj_nn1@,1904,mag
red,red,jj,1904,mag
blue,blue,jj,1904,mag
brilliant,brilliant,jj,1904,mag
color,color,nn1,1904,mag
dark,dark,jj_nn1,1904,mag
blue,blue,jj_nn1@,1904,mag
pale,pale,jj,1904,mag
yellow,yellow,jj_nn1@,1904,mag
blue,blue,nn1@_jj,1904,mag
white,white,jj_nn1@,1904,mag
red,red,nn1_jj,1904,mag
picture,picture,nn1,1904,mag
velvety,velvety,jj,1904,mag
radiant,radiant,jj,1904,mag
pink,pink,jj_nn1@,1904,mag
white,white,jj_nn1@,1904,mag
blue,blue,jj_nn1@,1904,mag
color,color,vv0@_nn1,1904,mag
touch,touch,ii32,1904,mag
picture,picture,nn1,1904,mag
see,see,vv0,1904,mag
look,look,vvi,1904,mag
see,see,vvi,1904,mag
sharp,sharp,jj,1904,mag
warm,warm,jj_vv0@,1904,mag
picture,picture,nn1,1904,mag
hot,hot,jj,1904,mag
color,color,nn1,1904,mag
dull,dull,jj,1904,mag
brown,brown,jj_nn1@,1904,mag
see,see,vvi,1904,mag
cold,cold,jj_nn1,1904,mag
sharp,sharp,jj,1904,mag
brown,brown,jj,1904,mag
black,black,jj,1904,mag
black,black,np1@_jj,1904,mag
eye,eye,nn1,1904,mag
blue,blue,jj,1904,mag
rough,rough,jj,1904,mag
see,see,vvi,1904,mag
sharp,sharp,jj,1904,mag
see,see,vvi,1904,mag
sight,sight,nn1,1904,mag
sunny,sunny,jj,1904,mag
brown,brown,jj,1904,mag
black,black,jj,1904,mag
watch,watch,nn1,1904,mag
dense,dense,jj,1904,mag
green,green,jj_nn1,1904,mag
behold,behold,vvi,1904,mag
black,black,jj_nn1@,1904,mag
see,see,vvi,1904,mag
see,see,vvi,1904,mag
sharp,sharp,jj,1904,mag
green,green,jj_nn1,1904,mag
picture,picture,nn1,1904,mag
dry,dry,jj,1904,mag
clear,clear,jj,1904,mag
clear,clear,jj,1904,mag
see,see,vvi,1904,mag
see,see,vvi,1904,mag
sharp,sharp,jj,1904,mag
heat,heat,nn1_vv0@,1904,mag
clamor,clamor,nn1,1904,mag
tune,tune,nn1,1904,mag
ring,ring,nn1,1904,mag
see,see,vvi,1904,mag
see,see,vvi,1904,mag
dry,dry,jj,1904,mag
burning,burn,jj_vvg,1904,mag
dry,dry,jj_vv0@,1904,mag
black,black,jj,1904,mag
white,white,jj,1904,mag
red,red,jj_nn1,1904,mag
color,color,nn1,1904,mag
dark,dark,jj,1904,mag
green,green,nn1_jj,1904,mag
white,white,jj,1904,mag
tender,tender,jj,1904,mag
scarlet,scarlet,jj,1904,mag
orange,orange,jj_nn1,1904,mag
silvery,silvery,jj,1904,mag
pink,pink,jj_nn1@,1904,mag
white,white,jj,1904,mag
purple,purple,jj_nn1@,1904,mag
spicy,spicy,jj,1904,mag
odor,odor,nn1,1904,mag
sweet,sweet,np1@_jj,1904,mag
tender,tender,jj,1904,mag
color,color,nn1,1904,mag
dense,dense,jj,1904,mag
sunny,sunny,jj,1904,mag
color,color,nn1,1904,mag
sweet,sweet,jj,1904,mag
scarlet,scarlet,jj,1904,mag
see,see,vvi,1904,mag
whiteness,whiteness,nn1,1904,mag
glare,glare,nn1,1904,mag
color,color,nn1,1904,mag
scarlet,scarlet,jj,1904,mag
pink,pink,jj_nn1@,1904,mag
blue,blue,jj,1904,mag
white,white,jj,1904,mag
heat,heat,nn1,1904,mag
green,green,nn1,1904,mag
dim,dim,jj,1904,mag
see,see,vv0,1904,mag
dense,dense,jj,1904,mag
orange,orange,jj_nn1,1904,mag
delicious,delicious,jj,1904,mag
sour,sour,jj,1904,mag
bitter,bitter,jj,1904,mag
see,see,vvi,1904,mag
heat,heat,nn1,1904,mag
glance,glance,nn1,1904,mag
dark,dark,jj,1904,mag
red,red,nn1_jj,1904,mag
pink,pink,jj_nn1@,1904,mag
white,white,jj_nn1@,1904,mag
yellow,yellow,jj,1904,mag
perfume,perfume,nn1,1904,mag
delicious,delicious,jj,1904,mag
white,white,jj,1904,mag
purple,purple,jj,1904,mag
pink,pink,jj_nn1@,1904,mag
white,white,jj,1904,mag
green,green,nn1_jj,1904,mag
orange,orange,jj_nn1,1904,mag
orange,orange,jj_nn1,1904,mag
green,green,nn1_jj,1904,mag
smooth,smooth,jj,1904,mag
sight,sight,nn1,1904,mag
see,see,vvi,1904,mag
cold,cold,jj_nn1,1904,mag
burning,burn,jj_vvg,1904,mag
green,green,jj_nn1,1904,mag
tender,tender,jj,1904,mag
yellow,yellow,jj_nn1@,1904,mag
green,green,nn1_jj,1904,mag
sunny,sunny,jj,1904,mag
purple,purple,jj,1904,mag
white,white,jj_nn1@,1904,mag
color,color,nn1,1904,mag
pink,pink,jj_nn1@,1904,mag
white,white,jj_nn1@,1904,mag
dark,dark,jj,1904,mag
red,red,nn1_jj,1904,mag
yellow,yellow,jj_nn1@,1904,mag
warm,warm,jj,1904,mag
delicious,delicious,jj,1904,mag
cold,cold,nn1_jj,1904,mag
pink,pink,jj,1904,mag
crimson,crimson,nn1_jj,1904,mag
see,see,vv0,1904,mag
heat,heat,nn1,1904,mag
brilliant,brilliant,jj,1904,mag
violet,violet,nn1_jj,1904,mag
silence,silence,nn1_vv0@,1904,mag
eye,eye,nn1,1904,mag
whisper,whisper,nn1,1904,mag
green,green,jj,1904,mag
delicious,delicious,jj,1904,mag
gaze,gaze,nn1,1904,mag
shady,shady,jj,1904,mag
bronze,bronze,nn1,1904,mag
brilliant,brilliant,jj,1904,mag
hot,hot,jj,1904,mag
hot,hot,jj,1904,mag
hot,hot,jj,1904,mag
cold,cold,jj,1904,mag
pink,pink,jj,1904,mag
hot,hot,jj,1904,mag
hot,hot,jj,1904,mag
hot,hot,jj,1904,mag
hot,hot,jj,1904,mag
warm,warm,jj_vv0@,1904,mag
hot,hot,jj,1904,mag
hot,hot,jj,1904,mag
hot,hot,jj,1904,mag
transparent,transparent,jj,1904,mag
blue,blue,jj,1904,mag
colored,color,jj@,1904,mag
sight,sight,nn1,1904,mag
hot,hot,jj,1904,mag
purple,purple,nn1@_jj,1904,mag
hot,hot,jj,1904,mag
gray,gray,jj,1904,mag
wrinkled,wrinkled,jj,1904,mag
white,white,jj,1904,mag
look,look,vvi,1904,mag
warm,warm,jj,1904,mag
picture,picture,nn1,1904,mag
blurred,blur,vvn_vvd,1904,mag
speak,speak,vvi,1904,mag
talk,talk,vvi,1904,mag
bitterness,bitterness,nn1,1904,mag
warm,warm,jj,1904,mag
tender,tender,jj,1904,mag
picture,picture,vvi,1904,mag
eye,eye,nn1,1904,mag
delicious,delicious,jj,1904,mag
white,white,jj,1904,mag
whisper,whisper,nn1,1904,mag
silence,silence,nn1,1904,mag
glance,glance,nn1,1904,mag
silence,silence,nn1,1904,mag
white,white,np1,1904,mag
soft,soft,jj,1904,mag
white,white,np1,1904,mag
see,see,vvi,1904,mag
golden,golden,jj,1904,mag
brilliant,brilliant,jj,1904,mag
look,look,vv0,1904,mag
white,white,jj,1904,mag
look,look,vvi,1904,mag
hum,hum,nn1,1904,mag
buzz,buzz,fu,1904,mag
thud,thud,nn1,1904,mag
rattle,rattle,nn1,1904,mag
fife,fife,nn1,1904,mag
drum,drum,nn1,1904,mag
white,white,jj,1904,mag
stroke,stroke,nn1,1904,mag
rigid,rigid,jj,1904,mag
see,see,vvi,1904,mag
clear,clear,jj,1904,mag
red,red,nn1_jj,1904,mag
blue,blue,jj_nn1@,1904,mag
white,white,jj,1904,mag
watch,watch,nn1,1904,mag
watch,watch,nn1_vv0,1904,mag
harmonious,harmonious,jj,1904,mag
see,see,vvi,1904,mag
speak,speak,vv0,1904,mag
clang,clang,nn1,1904,mag
organ,organ,nn1,1904,mag
speak,speak,vvi,1904,mag
look,look,vv0_nn1,1904,mag
hear,hear,vv0,1904,mag
hear,hear,vvi,1904,mag
hear,hear,vvi,1904,mag
see,see,vv0,1904,mag
watch,watch,vvi,1904,mag
hear,hear,vvi,1904,mag
look,look,nn1_vv0,1904,mag
orange,orange,nn1,1904,mag
look,look,vvi,1904,mag
gray,gray,jj,1904,mag
red,red,nn1_jj,1904,mag
white,white,jj,1904,mag
green,green,nn1_jj,1904,mag
clear,clear,jj,1904,mag
eye,eye,nn1,1904,mag
bitterness,bitterness,nn1,1904,mag
talk,talk,vvi,1904,mag
bitterness,bitterness,nn1,1904,mag
loud,loud,jj,1904,mag
speak,speak,vvi,1904,mag
bitterness,bitterness,nn1,1904,mag
red,red,jj,1904,mag
white,white,jj,1904,mag
white,white,jj,1904,mag
picture,picture,nn1,1904,mag
clear,clear,jj,1904,mag
flavor,flavor,nn1,1904,mag
dark,dark,nn1_jj,1904,mag
acid,acid,nn1,1904,mag
look,look,vv0,1904,mag
look,look,vvi,1904,mag
see,see,vv0,1904,mag
odor,odor,nn1,1904,mag
organ,organ,nn1,1904,mag
orange,orange,nn1_jj,1904,mag
shadow,shadow,nn1,1904,mag
look,look,vvi,1904,mag
music,music,nn1,1904,mag
talk,talk,nn1,1904,mag
clear,clear,jj_rr@,1904,mag
see,see,vvi,1904,mag
red,red,np1,1904,mag
red,red,jj_nn1,1904,mag
sound,sound,nn1_vv0@,1904,mag
sight,sight,nn1,1904,mag
watch,watch,vvi,1904,mag
bitter,bitter,jj,1904,mag
music,music,nn1,1904,mag
see,see,vvi,1904,mag
see,see,vv0,1904,mag
whisper,whisper,vvi,1904,mag
white,white,jj,1904,mag
yellow,yellow,jj,1904,mag
hot,hot,jj,1904,mag
cold,cold,jj_nn1,1904,mag
warm,warm,jj,1904,mag
cold,cold,jj,1904,mag
heat,heat,nn1,1904,mag
delicious,delicious,jj,1904,mag
silence,silence,nn1,1904,mag
bright,bright,jj,1904,mag
piercing,pierce,jj_vvg,1904,mag
eye,eye,nn1,1904,mag
eye,eye,nn1,1904,mag
see,see,vvi,1904,mag
hear,hear,vv0,1904,mag
clamor,clamor,nn1,1904,mag
noise,noise,nn1,1904,mag
white,white,jj,1904,mag
red,red,nn1_jj,1904,mag
see,see,vvi,1904,mag
see,see,vv0,1904,mag
stroke,stroke,nn1,1904,mag
dark,dark,jj_nn1,1904,mag
taste,taste,nn1,1904,mag
voice,voice,nn1,1904,mag
bitter,bitter,jj,1904,mag
dark,dark,nn1_jj,1904,mag
look,look,vv0_nn1,1904,mag
talk,talk,nn1,1904,mag
look,look,nn1,1904,mag
talk,talk,nn1_vv0,1904,mag
hear,hear,vvi,1904,mag
brown,brown,jj,1904,mag
sight,sight,nn1,1904,mag
dull,dull,jj,1904,mag
yellow,yellow,jj,1904,mag
see,see,vv0,1904,mag
talk,talk,nn1_vv0,1904,mag
see,see,vvi,1904,mag
see,see,vv0,1904,mag
touch,touch,vv0,1904,mag
see,see,vvi,1904,mag
see,see,vv0,1904,mag
warm,warm,jj,1904,mag
sight,sight,nn1,1904,mag
see,see,vv0,1904,mag
look,look,vvi,1904,mag
loud,loud,rr,1904,mag
hear,hear,vvi,1904,mag
voice,voice,nn1,1904,mag
talk,talk,nn1,1904,mag
sight,sight,nn1,1904,mag
white,white,jj_nn1@,1904,mag
color,color,nn1,1904,mag
color,color,nn1,1904,mag
ping,ping,nn1_vv0@,1904,mag
white,white,jj,1904,mag
look,look,vvi,1904,mag
sunny,sunny,jj,1904,mag
look,look,nn1,1904,mag
talk,talk,vv0_nn1,1904,mag
look,look,vvi,1904,mag
wet,wet,jj_vvn@,1904,mag
sound,sound,nn1,1904,mag
see,see,vv0,1904,mag
dark,dark,jj_nn1,1904,mag
black,black,jj_nn1@,1904,mag
white,white,jj_nn1@,1904,mag
see,see,vvi,1904,mag
dark,dark,jj_nn1,1904,mag
look,look,nn1,1904,mag
sight,sight,nn1,1904,mag
see,see,vvi,1904,mag
see,see,vvi,1904,mag
see,see,vv0,1904,mag
see,see,vv0,1904,mag
look,look,nn1,1904,mag
silent,silent,jj,1904,mag
hear,hear,vvi,1904,mag
red,red,nn1_jj,1904,mag
green,green,jj_nn1,1904,mag
green,green,jj_nn1,1904,mag
green,green,nn1_jj,1904,mag
see,see,vvi,1904,mag
green,green,nn1_jj_np1@,1904,mag
green,green,jj,1904,mag
green,green,nn1,1904,mag
warm,warm,jj,1904,mag
sharp,sharp,rr@_jj,1904,mag
bright,bright,jj,1904,mag
eye,eye,nn1,1904,mag
boom,boom,nn1,1904,mag
noise,noise,nn1,1904,mag
boom,boom,nn1,1904,mag
color,color,nn1,1904,mag
stroke,stroke,nn1,1904,mag
bright,bright,jj,1904,mag
sunny,sunny,jj,1904,mag
see,see,vvi,1904,mag
hot,hot,jj,1904,mag
rough,rough,jj,1904,mag
eye,eye,nn1,1904,mag
blue,blue,jj,1904,mag
color,color,nn1,1904,mag
see,see,vvi,1904,mag
rough,rough,jj_rr%,1904,mag
yellow,yellow,jj,1904,mag
white,white,jj,1904,mag
roar,roar,nn1,1904,mag
blue,blue,jj_nn1@,1904,mag
white,white,jj_nn1@,1904,mag
red,red,jj,1904,mag
red,red,jj_nn1,1904,mag
rough,rough,jj,1904,mag
see,see,vvi,1904,mag
dry,dry,jj,1904,mag
concert,concert,nn1,1904,mag
warm,warm,jj,1904,mag
dark,dark,jj_nn1,1904,mag
clear,clear,jj,1904,mag
red,red,np1,1904,mag
white,white,jj,1904,mag
see,see,vvi,1904,mag
clear,clear,jj,1904,mag
clear,clear,jj_rr@,1904,mag
listen,listen,vvi,1904,mag
sound,sound,nn1,1904,mag
glimpse,glimpse,nn1,1904,mag
dark,dark,jj_nn1,1904,mag
look,look,vvi,1904,mag
see,see,vvi,1904,mag
see,see,vvi,1904,mag
see,see,vvi,1904,mag
hymn,hymn,nn1,1904,mag
sing,sing,vv0,1904,mag
rough,rough,jj,1904,mag
clear,clear,jj_vv0@,1904,mag
sound,sound,vvi,1904,mag
clear,clear,jj,1904,mag
sound,sound,nn1,1904,mag
sound,sound,nn1,1904,mag
sight,sight,nn1,1904,mag
sound,sound,nn1,1904,mag
sound,sound,nn1,1904,mag
warm,warm,jj,1904,mag
watch,watch,vvi,1904,mag
see,see,vv0,1904,mag
concert,concert,nn1,1904,mag
see,see,vvi,1904,mag
clear,clear,rr@_jj,1904,mag
clear,clear,jj,1904,mag
sight,sight,nn1,1904,mag
cold,cold,nn1_rr%,1904,mag
picture,picture,nn1,1904,mag
see,see,vvi,1904,mag
see,see,vvi,1904,mag
radiant,radiant,jj,1904,mag
sing,sing,vvi,1904,mag
white,white,jj,1904,mag
black,black,nn1@_jj,1904,mag
picture,picture,nn1,1904,mag
music,music,nn1,1904,mag
taste,taste,nn1,1904,mag
brilliant,brilliant,jj,1904,mag
delicious,delicious,jj,1904,mag
glimpse,glimpse,nn1,1904,mag
see,see,vv0,1904,mag
brilliant,brilliant,jj,1904,mag
fluid,fluid,nn1,1904,mag
speak,speak,vv0,1904,mag
taste,taste,nn1,1904,mag
sweet,sweet,jj,1904,mag
sweet,sweet,jj,1904,mag
soft,soft,jj,1904,mag
tinkle,tinkle,nn1,1904,mag
orchestra,orchestra,nn1,1904,mag
music,music,nn1,1904,mag
behold,behold,vv0,1904,mag
sunny,sunny,jj,1904,mag
cold,cold,jj,1904,mag
flavor,flavor,nn1,1904,mag
eye,eye,nn1,1904,mag
see,see,vvi,1904,mag
ringing,ring,vvg_nn1,1904,mag
pink,pink,jj,1904,mag
brilliant,brilliant,jj,1904,mag
radiant,radiant,jj,1904,mag
ringing,ring,nn1,1904,mag
picture,picture,nn1,1904,mag
sunny,sunny,jj,1904,mag
sweet,sweet,jj,1904,mag
pale,pale,jj_nn1%,1904,mag
image,image,nn1,1904,mag
dark,dark,nn1_jj,1904,mag
speak,speak,vvi,1904,mag
talk,talk,vvi,1904,mag
dry,dry,jj,1904,mag
talk,talk,vv0,1904,mag
talk,talk,vvi,1904,mag
see,see,vvi,1904,mag
silence,silence,nn1,1904,mag
see,see,vv0,1904,mag
clang,clang,nn1,1904,mag
taste,taste,nn1,1904,mag
color,color,vvi,1904,mag
eye,eye,nn1,1904,mag
see,see,vvi,1904,mag
look,look,vvi,1904,mag
see,see,vvi,1904,mag
hot,hot,jj,1904,mag
illuminated,illuminate,vvn,1904,mag
see,see,vv0,1904,mag
dark,dark,nn1_jj,1904,mag
burning,burn,vvg_jj,1904,mag
echo,echo,vvi,1904,mag
see,see,vv0,1904,mag
taste,taste,nn1,1904,mag
hear,hear,vv0,1904,mag
smell,smell,vv0_nn1,1904,mag
clear,clear,jj_vv0@_rr@,1904,mag
scarlet,scarlet,jj,1904,mag
clear,clear,jj,1904,mag
eye,eye,nn1,1904,mag
burning,burn,vvg,1904,mag
scarlet,scarlet,jj,1904,mag
hear,hear,vvi,1904,mag
cold,cold,jj_nn1,1904,mag
gaze,gaze,nn1,1904,mag
color,color,nn1,1904,mag
gaze,gaze,nn1,1904,mag
look,look,vv0,1904,mag
see,see,vv0,1904,mag
gaze,gaze,nn1,1904,mag
rigid,rigid,jj,1904,mag
glimpse,glimpse,nn1,1904,mag
clear,clear,jj,1904,mag
glimpse,glimpse,nn1,1904,mag
shadow,shadow,nn1,1904,mag
look,look,nn1,1904,mag
scarlet,scarlet,jj,1904,mag
vivid,vivid,jj,1904,mag
scarlet,scarlet,jj,1904,mag
see,see,vv0,1904,mag
hot,hot,jj_rr%,1904,mag
hot,hot,jj,1904,mag
scarlet,scarlet,jj_nn1@,1904,mag
scarlet,scarlet,jj,1904,mag
scarlet,scarlet,jj,1904,mag
scarlet,scarlet,jj,1904,mag
see,see,vvi,1904,mag
black,black,jj,1904,mag
golden,golden,jj,1904,mag
see,see,vvi,1904,mag
white,white,jj,1904,mag
scarlet,scarlet,jj,1904,mag
gloat,gloat,nn1,1904,mag
silent,silent,jj,1904,mag
eye,eye,nn1,1904,mag
glance,glance,nn1,1904,mag
scarlet,scarlet,jj,1904,mag
clear,clear,jj,1904,mag
scarlet,scarlet,jj,1904,mag
scarlet,scarlet,jj,1904,mag
scarlet,scarlet,jj,1904,mag
voice,voice,nn1,1904,mag
clear,clear,jj,1904,mag
taste,taste,nn1,1904,mag
taste,taste,nn1,1904,mag
eye,eye,nn1,1904,mag
taste,taste,nn1,1904,mag
look,look,vv0_nn1,1904,mag
see,see,vvi,1904,mag
look,look,vvi,1904,mag
see,see,vvi,1904,mag
radiant,radiant,jj,1904,mag
sunny,sunny,jj,1904,mag
picture,picture,nn1,1904,mag
talk,talk,nn1,1904,mag
eye,eye,nn1,1904,mag
sight,sight,nn1,1904,mag
eye,eye,nn1,1904,mag
dark,dark,nn1_jj,1904,mag
eye,eye,nn1,1904,mag
eye,eye,nn1,1904,mag
rigid,rigid,jj,1904,mag
dark,dark,nn1_jj,1904,mag
dim,dim,jj,1904,mag
radiant,radiant,jj,1904,mag
dark,dark,nn1_jj,1904,mag
speak,speak,vvi,1904,mag
watch,watch,nn1,1904,mag
deaf,deaf,jj,1904,mag
watch,watch,nn1,1904,mag
hear,hear,vvi,1904,mag
ticking,ticking,nn1,1904,mag
hear,hear,vvi,1904,mag
song,song,nn1,1904,mag
speak,speak,vv0,1904,mag
rigid,rigid,jj,1904,mag
dim,dim,jj,1904,mag
eye,eye,nn1,1904,mag
brilliant,brilliant,jj,1904,mag
speak,speak,vvi,1904,mag
see,see,vvi,1904,mag
eye,eye,nn1,1904,mag
delicious,delicious,jj,1904,mag
taste,taste,vvi,1904,mag
rough,rough,jj,1904,mag
scarlet,scarlet,jj,1904,mag
talk,talk,nn1_vv0,1904,mag
pale,pale,jj_nn1%,1904,mag
bitterness,bitterness,nn1,1904,mag
see,see,vvi,1904,mag
see,see,vv0,1904,mag
speak,speak,vv0,1904,mag
brilliant,brilliant,jj,1904,mag
eye,eye,nn1,1904,mag
see,see,vvi,1904,mag
hear,hear,vv0,1904,mag
hear,hear,vvi,1904,mag
cold,cold,jj_nn1,1904,mag
dull,dull,jj,1904,mag
look,look,vvi,1904,mag
stroke,stroke,nn1,1904,mag
shadow,shadow,nn1,1904,mag
clear,clear,jj_rr@,1904,mag
clear,clear,jj_rr@,1904,mag
bitter,bitter,jj,1904,mag
speak,speak,vv0,1904,mag
see,see,vv0,1904,mag
speak,speak,vv0,1904,mag
bombastic,bombastic,jj_nn1@,1904,mag
taste,taste,nn1,1904,mag
look,look,vv0,1904,mag
clamor,clamor,nn1,1904,mag
sight,sight,nn1,1904,mag
watch,watch,nn1,1904,mag
loud,loud,jj,1904,mag
dark,dark,jj,1904,mag
watch,watch,nn1_vv0,1904,mag
see,see,vvi,1904,mag
see,see,vvi,1904,mag
clear,clear,jj,1904,mag
heat,heat,nn1,1904,mag
gaze,gaze,nn1,1904,mag
sight,sight,nn1,1904,mag
silence,silence,nn1,1904,mag
dull,dull,jj,1904,mag
roar,roar,nn1_vv0,1904,mag
rough,rough,jj,1904,mag
sight,sight,nn1,1904,mag
watch,watch,nn1,1904,mag
sharp,sharp,jj,1904,mag
clear,clear,jj,1904,mag
dark,dark,jj,1904,mag
clear,clear,jj,1904,mag
clear,clear,jj,1904,mag
clear,clear,jj,1904,mag
soft,soft,jj,1904,mag
brilliant,brilliant,jj,1904,mag
hear,hear,vvi,1904,mag
see,see,vvi,1904,mag
see,see,vvi,1904,mag
see,see,vvi,1904,mag
sight,sight,vvi,1904,mag
rough,rough,jj,1904,mag
dark,dark,jj,1904,mag
see,see,vvi,1904,mag
white,white,jj,1904,mag
touch,touch,vvi,1904,mag
gray,gray,np1,1904,mag
sound,sound,nn1,1904,mag
sound,sound,nn1,1904,mag
sound,sound,nn1,1904,mag
sound,sound,nn1,1904,mag
sound,sound,nn1,1904,mag
white,white,jj,1904,mag
sharp,sharp,jj,1904,mag
picture,picture,nn1,1904,mag
picture,picture,nn1,1904,mag
picture,picture,nn1,1904,mag
voice,voice,nn1,1904,mag
picture,picture,nn1,1904,mag
clear,clear,jj,1904,mag
picture,picture,nn1,1904,mag
picture,picture,nn1,1904,mag
picture,picture,nn1,1904,mag
picture,picture,nn1,1904,mag
sound,sound,jj@_nn1,1904,mag
sound,sound,nn1,1904,mag
soft,soft,jj,1904,mag
sound,sound,nn1,1904,mag
clear,clear,jj,1904,mag
sound,sound,nn1,1904,mag
speak,speak,vvi,1904,mag
sound,sound,jj@_nn1_vv0@,1904,mag
sound,sound,jj@_nn1_vv0@,1904,mag
sound,sound,nn1,1904,mag
sound,sound,nn1,1904,mag
sound,sound,nn1,1904,mag
sound,sound,nn1,1904,mag
sound,sound,nn1,1904,mag
sound,sound,nn1,1904,mag
speak,speak,vvi,1904,mag
sound,sound,nn1,1904,mag
sound,sound,nn1,1904,mag
clear,clear,jj,1904,mag
sound,sound,nn1,1904,mag
red,red,jj_nn1,1904,mag
white,white,jj,1904,mag
white,white,jj,1904,mag
glimpse,glimpse,nn1,1904,mag
white,white,jj,1904,mag
dry,dry,jj,1904,mag
touch,touch,vv0,1904,mag
bright,bright,np1@_jj,1904,mag
transparent,transparent,jj,1904,mag
picture,picture,nn1,1904,mag
see,see,vvi,1904,mag
see,see,vv0,1904,mag
sharp,sharp,jj,1904,mag
talk,talk,vvi,1904,mag
image,image,nn1,1904,mag
bell,bell,nn1,1904,mag
smooth,smooth,jj,1904,mag
red,red,jj,1904,mag
red,red,jj,1904,mag
dull,dull,jj_vv0@,1904,mag
white,white,jj,1904,mag
white,white,jj,1904,mag
sharp,sharp,jj,1904,mag
dull,dull,jj,1904,mag
white,white,jj_nn1@,1904,mag
burning,burn,jj_vvg,1904,mag
talk,talk,nn1,1904,mag
hear,hear,vvi,1904,mag
rattle,rattle,nn1,1904,mag
hum,hum,nn1,1904,mag
soft,soft,jj,1904,mag
white,white,jj,1904,mag
cold,cold,nn1_jj,1904,mag
blue,blue,jj,1904,mag
golden,golden,jj,1904,mag
color,color,nn1,1904,mag
orange,orange,nn1_jj,1904,mag
purple,purple,jj_nn1@,1904,mag
brilliant,brilliant,jj,1904,mag
color,color,nn1,1904,mag
dry,dry,jj_vv0@,1904,mag
clank,clank,nn1,1904,mag
shadow,shadow,nn1,1904,mag
rattle,rattle,nn1,1904,mag
dark,dark,jj_nn1,1904,mag
shadow,shadow,nn1,1904,mag
clash,clash,nn1,1904,mag
rattle,rattle,nn1,1904,mag
black,black,jj,1904,mag
see,see,vvi,1904,mag
rattle,rattle,nn1,1904,mag
wet,wet,jj,1904,mag
sound,sound,nn1,1904,mag
noiseless,noiseless,jj,1904,mag
see,see,vvi,1904,mag
black,black,jj,1904,mag
white,white,jj,1904,mag
hot,hot,jj,1904,mag
white,white,jj,1904,mag
glare,glare,nn1,1904,mag
